ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.044469259535829e-16,0.6052681227327632,0.5795839136400461,-0.458319553203111,2.3326831074723264,1.7947199809021632,1.705118231203631,-1.011415116254321,0.6757836214748428,0
6.044469259535829e-16,1.118530405888209,0.5917780337110039,-0.5600209530122766,-0.9902847715545265,-0.8748012911844889,0.7573621618732521,-0.9408804625503971,0.39874215062178897,0
0.2045370124765363,-0.5570315739766458,-1.0229476898723524,0.446510962168046,0.0,-0.6354628647629097,1.1653019294032765,-1.6299935210874728,-0.16271914867357068,0
-0.006385494501612217,0.05796917968062047,-0.5982194010281789,-0.11587004179962687,0.401913077584678,0.5481409762752766,0.9032000860020928,-0.4123512849140006,-0.9104383333933497,1
-0.6552961628857309,-1.3738103052188368,-0.7759432174838484,-0.31619842143350013,1.3341143516024465,-0.49152514191467284,0.7127659771286736,0.19156196312742457,0.3052897067053482,0
-0.8091820747272117,0.054830272032359045,-0.08447007264511233,1.256188358408795,-0.21347373599717673,-1.4275251883636457,-0.3731231039964947,0.5172835943628044,1.1869269824515505,1
-0.9059902805157379,-0.7523109588094472,-1.5757652995688722,0.11774598828777148,-0.10638562391135062,0.18340794155959028,-0.8822960365463707,1.8842401339879948,0.03627159777165721,1
0.020534669550011677,0.6005087594716153,-0.20785613630538863,1.5568613577377106,0.4167353274750908,-1.1855447968938286,0.9910398019282283,1.1328664830747257,0.3073408687968831,0
-1.621773841582706,-1.1126985391423116,-1.913538833191566,0.7296866271163406,0.6553997538533071,-1.028343050140554,-0.01614188496476155,-2.0171258946971014,0.17449784120272255,1
0.6465310689288212,0.08253207371128148,2.1100057021097616,0.1194865072056704,0.0,-1.6568035373578456,-0.005477194161833361,0.16595213291388144,-0.5143130992540005,0
-0.7727444832501652,-1.8273853611242348,0.7099322455064986,0.13421315125258926,1.5408871495777905,-0.048831556669149755,0.33406236289964547,0.1790204906050841,1.0202414841074763,0
-0.5852035290296559,-0.4048782678412533,1.9510292377250913,0.7073364664393258,0.0,1.2815640045310355,0.4778973098671222,-1.2347528784860915,0.8020969095380256,0
-0.33657766417365276,-0.6100855812771803,-0.003451398726123893,-1.5055949235052641,0.0,-1.45165278059428,0.012605620109692578,-0.851369026433014,-0.05399877714868523,1
-1.9868531392181294,-0.9858435323537345,0.22557095767494376,0.9240373873985018,0.0,1.4772446150771128,-0.13023370243871343,0.31053974341032237,-1.4986767285862501,1
0.5651304397411877,0.5413723859565936,0.22097836039732932,0.10914619285612756,0.1983457769521813,-0.2037774008065621,1.6117671547675967,-2.601667535572004,0.0707200979945752,0
0.02719957933802855,-0.6996532845828427,-0.29440152093420147,-0.36460356095538776,1.064103043962534,-1.6376216358034772,-2.1236315864933064,1.434164066524294,-0.740326397025034,0
-0.03737919078096103,-0.8488253692063372,0.8542843984574024,-1.0793375859616487,0.0,1.1598534286609175,2.077265096443005,-0.460105322245982,-0.43631411658747354,0
-0.6362337269109055,-0.7782526620906408,0.3528500899120862,0.6880440065833956,-0.2805479378045087,-0.269638808570271,-1.029003074160564,-0.02710222971354101,0.5502491659318713,0
0.39456527583704964,-1.0166564310943886,0.3593338795102537,0.7143694345185413,-0.12120008345435268,0.04883213076245997,0.5478779125057088,1.4533335738917668,0.8259261028560971,0
0.041772370129722014,0.1857627942143863,0.14503972430828843,-0.6557886851031549,-0.8829039809841226,-1.5560876181506622,1.016363500285679,-1.5102621988626788,-0.2393627745050232,0
0.35005793746950603,0.08679773479759037,-1.2036307165434033,-0.13508072821044328,-0.80109389117539,-2.6887568305306253,1.1083520689351458,-0.20871692228227023,-0.35235867029128737,0
6.044469259535829e-16,0.8387477988841489,-1.5032264444263097,0.9087970562350235,0.0,-0.6521024027954241,0.35137687617799074,-0.09996067046338099,-0.6837831263232774,0
-0.14709113838385404,0.030530843969469045,-0.2660376406720088,0.747373494911227,0.5824207813594762,-0.598160105619931,1.2039030921053129,-0.028399598255807137,0.2648146844426828,0
-0.4042310072655805,0.2644604743450815,-0.2359701027792408,-0.482451488608458,-0.982905457115022,0.6756575706467692,-0.6395768987294755,1.4776541041363542,1.2011488841396565,0
-0.07328265041946677,-0.9927114057083471,-0.4866851399405679,-0.39827287238661424,1.0699300010944086,0.8005545465383948,-0.7909705881813747,-1.1038819453543454,-0.005536324202587525,0
-0.44508965825519825,-0.6025991542318406,0.55576706915101,-0.36455561974074735,-0.48158253901046294,0.9540063109551415,2.138054711006974,-0.3809776842427975,-1.0969901337900396,0
-1.0629972750157182,-0.25634282344878456,-0.6593707216007088,0.7446075872343376,0.0,-0.7963092852797227,-0.6608827910970367,0.54305986943526,0.5481076848093752,0
0.34397075904983765,0.13937183824026858,-0.3052920591809212,0.3713504739206636,0.48025487661778565,0.2878545540003177,-3.0039607211282404,0.5402299472395549,-0.5533115836712682,0
0.4441520067130821,-0.5276635689755641,-1.07442634916485,1.797010228576218,2.4127266035951926,0.5420510530720547,-1.7780527622123878,0.0013123483127276865,-1.2310048877519233,1
-0.005744117537546398,-1.8238052428118334,0.2733463639411632,-0.8822668044297978,2.7505924237690214,-1.0526660637671583,-1.565201231795458,1.4048882132904972,2.024358703215359,0
-0.2074819691028845,-0.010366312398725036,0.3971861637704651,0.052533218084589245,-0.5951680392004455,0.08870464816010844,-0.6536127176321141,0.6462340194111937,1.9159458403990246,0
-0.32920493930099853,0.5043485241105856,0.19141678313258695,-0.3178137643460353,-0.23832863693677311,0.029864703414850646,0.024323960479307023,-2.073190293641756,0.6218769490279292,0
2.867858002324182,-3.648661545042942,1.979754023992764,0.8766095376859195,0.0969832115876581,-0.21080050926538133,0.016430655501875314,-0.8245641128393338,-0.8513303357055386,1
-0.16137025212517933,1.1158048917476573,-0.7478509922280802,-0.6090032262338155,0.0,0.12889764343832255,1.175954454184169,0.9757451622458542,-1.7687269331642015,1
-0.9203614069557214,-1.4510261466630239,0.7695532651981923,-1.2779219413979968,0.0,0.46509088747881183,-0.6282858899286816,-0.014745786384488,0.14262122552625936,0
6.044469259535829e-16,0.1927682863635996,-1.1403875004187305,1.1456054565889362,0.9259808054214415,-0.5974579409941048,-0.20658125585780662,-0.4635378354833346,-1.0509990207305846,0
0.0008143960129506126,0.30165025050510647,-0.9189258249788483,0.6078371270790534,-0.35033634966094607,-0.7160224434461507,0.1891296443414498,0.033684518857643835,2.16269677953763,1
0.7640495514902097,-0.901541443579048,-0.9082650267400627,2.0679523725106375,-2.498179516402202,-0.455303687476076,-0.1594928794705386,-0.321968617901707,1.2846463143646116,1
2.221303575194203,1.3836628834272404,-0.3767526407444883,1.0432175661854823,0.0,-1.5350336010698789,-0.19927239973588282,0.5690997789183992,1.6070718258200258,0
-1.3184146358899758,-0.30522610523649524,-0.36907563590735665,-0.0575738708519886,0.0,-0.5977869564864319,1.0107419240090643,-0.4629420080161814,0.22205558466454614,0
1.4568737903297142,0.1283883923294531,0.5544554981148091,-0.17699628709383922,0.16100903763849123,-0.7903887437542351,-0.038824370443361414,1.3176028111643043,1.0971265827673964,0
0.6251701972148567,-2.4453593567814926,2.643517365511313,-1.2202462999039736,0.0,-0.74419974480108,-0.25715673087226243,1.3449447003258679,-2.0216492679834523,0
-0.7107520419537587,-0.2408256329909506,0.338934814393908,-1.7170004516660056,-1.051494096854667,-0.9009004367706487,-2.0185282074854474,0.8740036643953535,0.9888124099557148,1
-0.9592462765700381,-1.6344435673384106,-0.40087738520553684,0.018120566578393917,2.3258645850679387,-0.8419933959750671,1.3476460898750868,0.7158673831679887,1.8662029049002062,1
0.7393747655558656,1.4626432347708918,1.053470231582992,-1.4944198367683688,-1.343076125749704,-0.11487015201844215,0.1823133756148956,-0.6128801203808042,0.9428691412084562,1
6.044469259535829e-16,-0.44316992912120795,-0.4588275418940493,1.6989954985858382,0.7604773195918983,-0.846012887067805,1.801191413436648,-1.0756177329948142,0.2515952416723201,0
-1.1459456139655342,0.07648587045322612,-1.1779094521325362,-0.5196827207320386,0.0,-0.6238246854104486,-0.7323160085363631,0.4983134161708641,-1.0046745025476578,1
1.8626309091643607,0.6588331477701423,-0.7726427347209437,-2.4963992876762093,0.0,0.8775374808628751,0.17108670993224112,-1.518148020188247,-0.9584128158778037,0
-0.43912109920551623,-0.41216243081631754,-1.1755090140231865,1.1535160220505523,2.0497025764465997,-0.5301106788956687,0.569042855035054,1.0885183979443158,-1.3878146864945458,1
-1.3739887885899873,0.46484786158652974,0.1019927120131138,-1.1171572196600112,-0.4660573110432256,0.686115076567419,0.06767625434480457,0.7009632596237148,0.4977009853619175,1
-0.9194650926827356,-0.49736993449036776,-1.0509391145330738,0.4950323172343685,2.4812472624673356,-0.15951488066662728,-0.5703600415531218,1.1122348913538276,-1.5790846731846717,1
6.044469259535829e-16,-0.43527197626831665,0.975304566626842,-0.6036249836760147,0.4543765895882319,0.643053016637293,0.6989930583965485,-0.4728776289812618,0.7207700884659431,1
-0.32054654611562744,-0.04363451923876858,1.4146008094560323,0.3228916910988482,0.0,-0.12913610227602537,-0.2549139809982905,-1.152283708098202,-0.4504055558425959,0
1.2788099367250654,0.9858738931084341,-0.5849460062621926,0.013452334993267905,-0.37076708350709936,0.35229476022558875,-0.5075161454902388,0.7084267358692597,-0.4094212010012955,0
6.044469259535829e-16,0.7540612055206947,0.6017751498285178,0.4750562759913873,-1.6376961196328217,0.545917884200469,0.4510666323580854,-1.9270805599386769,0.9166606659816062,0
0.2143104198963305,-0.4143680783672845,-0.3001532909573022,0.3227238600250436,-1.050495765954076,-1.0895877826526774,-1.1463012111848272,1.0749814615850202,2.887486503990548,1
-0.4726482965514176,-0.32743434129523624,-0.5286278244762538,0.13361355520185017,-0.10643084662194117,-1.2540573246341107,-0.795630793831971,-1.1716557761633677,-0.4221960280533082,1
6.044469259535829e-16,-0.45840456194996043,-0.29670889617427176,0.13052174664037045,0.0,-1.893271031992168,-0.054410331508653265,-0.5915297741908895,-1.735930960784094,1
-0.9931470641713958,0.9288335160559951,0.736024462604364,0.5604643823213308,-1.1058990063353602,-0.9484270157290383,0.22649347358715066,-1.9607521857290178,1.380299470442406,1
0.15588657387251134,0.6436126341335795,1.1435067230518146,1.7190943248640806,1.1855795939593086,-0.024743520993784775,-1.6019711403628984,0.21317888510648195,-0.5965316319990531,0
-2.2920489629890173,1.6039246260130893,0.194425592118597,0.35485319090600015,0.4849309878342505,-0.005188804476696962,1.8571547834251703,-1.7437884770696153,-1.6090690029516903,0
1.0252254814428627,0.9696179957488016,0.8926439852993694,-0.7454445110831661,-2.121039304074129,1.1112152211754958,0.5130626866380672,-0.8354073988745955,0.6610696453763081,1
0.08560836824464797,-0.6092509718090143,1.4659396662978483,-1.2221315513307676,-1.2775206688701786,-1.1827293908115473,-1.1970101612056212,0.7040783628661287,-0.6104918752252452,0
1.2050152314066118,1.780387682177867,-1.4002232032950157,0.5238887226753843,0.39805446558248436,-1.0331667909664348,-1.9227568961291104,0.7577185585759828,1.9891783174564874,0
0.2886012777293674,-0.6713360964767799,-0.7023140661027685,0.5740904384265227,0.0,-1.542199947770177,0.9565519385722338,1.5526682827417537,-2.1639030183017964,1
0.09417626027321205,0.5148337507679517,0.1417696157717829,-0.5771028586791632,-0.8122378000672154,2.4257757978153864,0.8220815821565646,0.48068097272094185,0.23042524627345304,0
1.3348394052546326,-0.827776400048432,-2.0031782286635593,-0.8352787977471611,1.4550596822835058,0.543808456345175,0.5758299977344302,-0.21660626724991056,-1.4865314933995288,0
6.044469259535829e-16,-0.9868912168885327,0.38233230545735664,-1.7206195571904714,0.4581240965223948,-0.17575580005317956,0.34843294245530854,-1.2768115412261756,-0.32044187755302994,0
6.044469259535829e-16,0.7708701219535277,-1.3439592885266685,0.5692761952277104,0.6134570903871169,0.9928151874871628,-0.06501165047750947,-1.597392534184287,-1.0044367774496246,1
-0.0037044295443092296,-0.8290122340218165,0.9086839277976058,-1.046319274249741,0.45308653480029093,-0.925330450910687,1.421997336052688,-2.2640442713671445,-0.6257490840294463,1
0.3567687503900047,-0.17952058373565177,-1.4557435084654442,-1.1833688496472052,-0.12165312741482953,1.8476695558831182,0.8909883443144654,-0.05125869806501977,3.2312066263605974,0
0.28897188627154513,0.8565601100285803,-0.45584742763529396,0.9498121085291173,0.0,0.5489580416753838,-0.12874861969351817,0.5344672033094603,-0.5870084830166431,1
0.7173759897275909,0.4246124635611015,0.40479792223731753,0.7970716564878338,1.4146533143484425,-1.3103982760667305,-0.846259877886763,1.2131517586901448,0.20913768281760103,0
-0.6793987347765121,0.3293232401395468,-1.204427365280738,1.1082424647225404,-0.4612205938164245,1.2832725131200347,-0.7883719282209931,-1.126174574163934,0.5038216043132435,0
-0.30948115304443524,1.2810917334657321,-1.0343140615912514,0.1444720043745538,-0.07414181728383777,0.2943166666423114,1.6287337326964382,0.4469897909007705,0.49611870694241844,0
-1.5190866215803254,-1.554647557236103,-0.7972668536474519,1.6969712901608216,1.61977099398888,0.38765379501854397,-1.1608703721721059,-0.877235065187554,0.9271680856210217,1
-0.10635144522561892,-1.215992256014797,1.5876907473043107,0.1063055862817226,1.3985920410316524,-0.3616520804228131,1.087859904079098,0.38588138043173126,0.35318234781976954,0
0.26084179587374984,-0.5910605625457346,-0.7023497999887304,-0.14885593645845727,-1.5700378196404607,-0.324949565733766,-0.9062778216120002,-0.5006732946463374,-0.3406957778653398,1
0.2527415904025092,-0.04572607948644639,1.2885211289650969,0.27206689092494113,0.0,1.3129037762009093,0.9288181134487541,-1.7587878389241614,-0.5499036108943766,1
6.044469259535829e-16,-1.8951504079700812,0.9503710366990646,-1.453486618908997,-2.7521416624584174,-0.44601039999599884,1.4340179735333143,-8.99881059597785e-16,-0.17033456814574396,1
4.391905835156607,-0.2731728245359381,-0.9604629891896365,-0.22534498339244044,0.0,-0.20575467538801007,0.2639417583763804,0.5259551233147306,-0.5698481089740778,0
1.1106661374667364,0.7127494387901533,1.0039522002198358,0.09531644574154327,0.19131151032582758,0.6664853337082776,-1.5538951821585727,-1.0109039033172726,-1.3920360197941313,0
-1.556131089185778,-0.4826000534358909,-0.9512351303497574,1.163867026009625,-0.3291835435639027,1.9706215028072556,-0.5677815073277507,-0.26054632746429046,0.5701861957968002,0
6.044469259535829e-16,0.5249980903433087,0.7282905681112687,-2.1791334490748198,0.0,0.690513406438403,0.4457550513300024,0.8021908219349189,0.4338758506761946,0
1.3744229497131348,0.18368409912106856,0.31857983441732024,-0.9634383824287248,0.02013716599629407,0.4843161375950202,-0.4051684903600112,-1.216283778969294,0.6643959422076136,1
-1.2031895437108955,0.23539368742801434,0.057399258908681,0.5861454838849928,-0.5233734208026395,-0.35583111492340663,-0.0906117944533156,1.0774672343543574,-1.3433216624945021,0
6.044469259535829e-16,0.2497042455897407,-1.029135985045353,-1.2791161988467252,-0.2563418517358916,-0.3125797637255589,0.7189919319480486,-0.08206511383395859,0.10915192958076722,1
0.5804854480957042,0.016215587214005293,-1.2702184870508866,0.24982720646572432,1.4023552855052737,-0.2693625535284946,0.5960479677586334,0.5362828444674193,-1.2607538579906976,0
0.3456673962562809,0.3246755067352527,-0.9592950390633729,-0.5777040408505878,-0.15950080163173333,0.30310628441347237,0.16320014326649795,1.385369402397523,-0.7310873472591626,0
0.3601930709770264,0.548045443150737,0.90541576325446,-0.37995069784660884,-0.9836818425693127,0.8282595556305349,-0.292030389369818,0.24729676793803249,-0.22203478149214698,1
-0.22250709697819768,-0.1341712239467956,-0.3194769866431672,-1.7210678643804431,0.3044975790659439,0.36623719902034113,-0.30346805470258714,-8.99881059597785e-16,1.1942011355599718,0
-1.324505299790294,-2.5903449358341164,-1.2101968118007524,-0.797173418466346,1.524764608911883,-1.3924190841511024,-0.39147071194000904,0.9508988930904453,0.6880289528350602,1
-0.7589076075853276,-0.30808763634964054,0.14117931871634914,-0.06492435324820263,0.0,0.22616919886609035,0.6622322465617485,-0.0920660479881321,1.5267524890228192,0
-0.19890676593896423,-0.2677722702613206,-0.7521009478220179,0.23155468741090612,-0.47011416913592174,0.8742309697579862,1.6164477545918958,-0.6801958358512942,1.5243727820028936,1
-1.87401213099155,-1.2470004836680215,-0.9746777328970364,0.9303588808876442,-0.3367878356704646,-0.4991330785323096,-1.9609929400231572,0.7431965321435517,-1.743478810041505,0
